0.075489,0.045419,0.764448,-0.020729,-0.006602,0.703638,0.710225,-0.374938,0.415294,0.327222,1.024943,-0.285346,0.063625,0.115367,0.074936,-0.154210,0.147848,-0.344351,-0.009878,0.065958,0.062234,0.179845,0.104990,0.209233,-0.319895,1.205828,0.057316,-0.079317,0.034071,-0.024461,-0.202980,0.480903,1.273586,-0.258544,-0.082644,-0.016277
0.076115,0.047736,0.764720,-0.020351,-0.004199,0.703824,0.710071,-0.388842,0.401719,0.327402,1.020555,-0.281026,0.060541,0.118056,0.071416,-0.154720,0.142885,-0.344105,-0.008707,0.071024,0.058103,0.179932,0.110005,0.207565,-0.319103,1.207907,0.058152,-0.078771,0.033575,-0.029168,-0.205598,0.483941,1.275316,-0.259341,-0.080397,-0.013592
0.076714,0.050194,0.765008,-0.019904,-0.001592,0.704042,0.709877,-0.401365,0.387323,0.329939,1.010938,-0.275893,0.055485,0.121057,0.067391,-0.155456,0.137114,-0.343615,-0.007164,0.076214,0.053431,0.180115,0.114832,0.205993,-0.318154,1.210180,0.059144,-0.078254,0.033302,-0.034003,-0.208258,0.485811,1.276169,-0.260384,-0.077734,-0.011100
0.077345,0.052672,0.765267,-0.019504,0.001062,0.704284,0.709649,-0.412878,0.372880,0.334208,0.997062,-0.270517,0.049831,0.122831,0.063138,-0.156292,0.133899,-0.344425,-0.005889,0.081451,0.048671,0.180367,0.119613,0.204498,-0.316874,1.212394,0.060166,-0.077776,0.033074,-0.038896,-0.211010,0.486551,1.276076,-0.261998,-0.075206,-0.008781
0.077938,0.055148,0.765507,-0.019266,0.003608,0.704543,0.709391,-0.423756,0.359108,0.339609,0.979997,-0.265401,0.044919,0.123275,0.059166,-0.156994,0.133504,-0.346441,-0.005533,0.086669,0.044294,0.180661,0.124481,0.203040,-0.315088,1.214310,0.061105,-0.077348,0.032716,-0.043736,-0.213932,0.486210,1.274903,-0.264470,-0.073371,-0.006602
0.078496,0.057704,0.765712,-0.019229,0.006042,0.704844,0.709076,-0.433988,0.346138,0.346382,0.959530,-0.260768,0.041240,0.123643,0.055891,-0.157354,0.133061,-0.347868,-0.006737,0.091829,0.040433,0.180922,0.129490,0.201582,-0.312564,1.215891,0.062026,-0.077022,0.032026,-0.048370,-0.217077,0.484506,1.272388,-0.268697,-0.072406,-0.004408
0.079032,0.060393,0.765799,-0.019339,0.008419,0.705184,0.708711,-0.443338,0.333522,0.354705,0.935152,-0.256237,0.038017,0.123921,0.053022,-0.157518,0.132647,-0.348934,-0.009003,0.096970,0.036879,0.181189,0.134542,0.200116,-0.309467,1.217277,0.062947,-0.076778,0.031153,-0.052874,-0.220460,0.481516,1.268616,-0.274240,-0.072006,-0.002251
0.079499,0.063161,0.765838,-0.019534,0.010719,0.705507,0.708352,-0.451762,0.321046,0.363964,0.907419,-0.251444,0.034688,0.124296,0.050377,-0.157657,0.132236,-0.350095,-0.011291,0.102140,0.033573,0.181604,0.139555,0.198641,-0.306177,1.218454,0.063731,-0.076520,0.030449,-0.057452,-0.224103,0.477800,1.263947,-0.279413,-0.072001,-0.000412
0.079952,0.066011,0.765843,-0.019742,0.012930,0.705760,0.708057,-0.459199,0.308519,0.373546,0.876838,-0.246015,0.030711,0.124901,0.047767,-0.157939,0.131897,-0.351872,-0.012558,0.107373,0.030437,0.182301,0.144457,0.197165,-0.303062,1.219414,0.064230,-0.076150,0.030266,-0.062331,-0.228047,0.473877,1.258781,-0.282603,-0.072209,0.000822
0.080385,0.068852,0.765751,-0.019941,0.015064,0.705946,0.707825,-0.465502,0.295936,0.383768,0.843024,-0.239882,0.025966,0.125796,0.045104,-0.158503,0.131581,-0.354472,-0.012363,0.112729,0.027418,0.183347,0.149193,0.195681,-0.300193,1.220146,0.064447,-0.075572,0.030853,-0.067403,-0.232322,0.469586,1.252795,-0.283053,-0.072627,0.001418
0.080768,0.071768,0.765572,-0.020169,0.017119,0.706081,0.707637,-0.470626,0.283224,0.394833,0.805609,-0.233093,0.020680,0.126870,0.042499,-0.159220,0.131295,-0.357595,-0.011307,0.118193,0.024571,0.184662,0.153806,0.194183,-0.297394,1.220665,0.064434,-0.074862,0.031971,-0.072585,-0.236945,0.464736,1.245899,-0.281747,-0.073328,0.001521
0.081108,0.074758,0.765345,-0.020443,0.019070,0.706132,0.707528,-0.474749,0.270194,0.405887,0.765234,-0.225505,0.014884,0.128121,0.040087,-0.159849,0.131061,-0.360993,-0.009905,0.123694,0.022003,0.186179,0.158384,0.192684,-0.294654,1.220966,0.064145,-0.074176,0.033229,-0.078084,-0.241891,0.459891,1.238730,-0.279572,-0.074242,0.001136
0.081376,0.077808,0.765003,-0.020786,0.020878,0.706066,0.707533,-0.478047,0.256750,0.416053,0.722565,-0.217012,0.008654,0.129574,0.038006,-0.160140,0.130838,-0.364365,-0.008680,0.129135,0.019820,0.187832,0.163030,0.191200,-0.291934,1.221033,0.063538,-0.073670,0.034230,-0.084131,-0.247091,0.455630,1.231966,-0.277436,-0.075304,0.000256
0.081645,0.081088,0.764624,-0.021220,0.022537,0.705832,0.707702,-0.480495,0.242852,0.425035,0.677089,-0.207358,0.001889,0.131173,0.036350,-0.159923,0.130561,-0.367621,-0.007744,0.134586,0.018054,0.189632,0.167783,0.189748,-0.289084,1.220797,0.062388,-0.073427,0.034887,-0.091013,-0.252527,0.452147,1.225831,-0.275064,-0.076511,-0.000963
0.081889,0.084335,0.764171,-0.021737,0.024037,0.705447,0.708022,-0.481827,0.228568,0.433302,0.628305,-0.196510,-0.005377,0.132858,0.035045,-0.159323,0.130478,-0.371069,-0.006834,0.140080,0.016668,0.191616,0.172615,0.188321,-0.286140,1.220275,0.060791,-0.073351,0.035402,-0.098576,-0.258188,0.449179,1.220005,-0.272138,-0.077899,-0.002573
0.082068,0.087216,0.763647,-0.022300,0.025336,0.704979,0.708425,-0.481855,0.214062,0.441081,0.576910,-0.184719,-0.012832,0.134994,0.034118,-0.158527,0.130244,-0.374472,-0.005928,0.145476,0.015691,0.193740,0.177528,0.186904,-0.283343,1.219591,0.059201,-0.073324,0.035818,-0.106444,-0.263995,0.446642,1.214440,-0.269461,-0.079452,-0.004913
0.082322,0.090946,0.763019,-0.022876,0.026396,0.704491,0.708852,-0.480417,0.199500,0.448628,0.523626,-0.172241,-0.020175,0.137645,0.033519,-0.157715,0.130169,-0.378039,-0.005001,0.150646,0.015139,0.195961,0.182494,0.185481,-0.280966,1.218896,0.058042,-0.073229,0.036187,-0.114247,-0.269813,0.444434,1.209098,-0.267853,-0.081153,-0.008333
0.082441,0.094733,0.762317,-0.023424,0.027127,0.704025,0.709270,-0.477012,0.184789,0.456221,0.467672,-0.158933,-0.027414,0.141168,0.033331,-0.156988,0.129995,-0.381670,-0.003961,0.155513,0.015103,0.198404,0.187533,0.184071,-0.279267,1.218260,0.057330,-0.073057,0.036619,-0.122123,-0.275595,0.443048,1.204348,-0.267768,-0.083202,-0.013597
0.082516,0.098503,0.761504,-0.023997,0.027477,0.703480,0.709778,-0.471546,0.170071,0.463647,0.408460,-0.144476,-0.034687,0.145463,0.033764,-0.156053,0.129799,-0.385391,-0.002898,0.160322,0.015728,0.201089,0.192679,0.182681,-0.278037,1.217597,0.056864,-0.072862,0.037062,-0.130237,-0.281336,0.442367,1.200170,-0.268728,-0.085534,-0.020310
0.082587,0.102340,0.760594,-0.024730,0.027422,0.702700,0.710528,-0.464515,0.155964,0.470438,0.347137,-0.128907,-0.041911,0.150284,0.035081,-0.154462,0.129590,-0.389112,-0.002073,0.165455,0.017145,0.203792,0.197945,0.181284,-0.276816,1.216815,0.056791,-0.072614,0.037333,-0.138360,-0.286975,0.441481,1.196051,-0.270038,-0.087704,-0.027101
0.082649,0.106264,0.759549,-0.025740,0.026959,0.701532,0.711662,-0.456460,0.143112,0.476175,0.285020,-0.112414,-0.049003,0.155376,0.037505,-0.151769,0.129379,-0.392734,-0.001746,0.171290,0.019443,0.206281,0.203329,0.179846,-0.275170,1.215848,0.057238,-0.072286,0.037255,-0.146343,-0.292449,0.439454,1.191685,-0.271003,-0.089355,-0.032623
0.082597,0.110424,0.758369,-0.027098,0.025981,0.699885,0.713268,-0.446943,0.131685,0.481318,0.221050,-0.094681,-0.056084,0.160772,0.041337,-0.147664,0.129158,-0.396298,-0.002078,0.178075,0.022861,0.208489,0.208958,0.178339,-0.272858,1.214551,0.058499,-0.071826,0.036660,-0.154167,-0.297752,0.435737,1.186954,-0.271372,-0.090233,-0.036359
0.082544,0.114724,0.757103,-0.028757,0.024439,0.697794,0.715304,-0.434535,0.120968,0.486170,0.152085,-0.074202,-0.063146,0.166684,0.046531,-0.142247,0.128910,-0.399819,-0.002941,0.185725,0.027436,0.210545,0.214811,0.176775,-0.270179,1.213006,0.060408,-0.071266,0.035691,-0.161945,-0.302908,0.430940,1.182138,-0.271514,-0.090601,-0.039086
0.082488,0.119136,0.755754,-0.030585,0.022608,0.695405,0.717611,-0.439399,0.121211,0.487440,0.126306,-0.075502,-0.070207,0.172892,0.052358,-0.136013,0.128714,-0.403182,-0.004062,0.193822,0.032577,0.212418,0.220658,0.175182,-0.267455,1.211486,0.062447,-0.070696,0.034623,-0.169623,-0.307867,0.425764,1.177288,-0.271771,-0.090774,-0.041370
0.082354,0.123694,0.754374,-0.032415,0.020862,0.692929,0.719974,-0.453140,0.126752,0.485452,0.123638,-0.087277,-0.076722,0.179151,0.057891,-0.129657,0.128548,-0.406254,-0.005129,0.201770,0.037485,0.214054,0.226218,0.173611,-0.265007,1.210291,0.064094,-0.070206,0.033736,-0.177172,-0.312506,0.420952,1.172470,-0.272418,-0.091073,-0.043796
0.082201,0.128428,0.753006,-0.034288,0.019419,0.690431,0.722324,-0.466847,0.131902,0.481113,0.121376,-0.097562,-0.082519,0.185046,0.062795,-0.123354,0.128418,-0.409076,-0.006038,0.209310,0.041801,0.215142,0.231505,0.172068,-0.262980,1.209534,0.065109,-0.069862,0.033216,-0.184746,-0.316720,0.416730,1.167872,-0.273504,-0.091555,-0.046607
0.081996,0.133220,0.751616,-0.036170,0.018291,0.687936,0.724638,-0.480541,0.136474,0.474828,0.119452,-0.106651,-0.087681,0.190616,0.067068,-0.117170,0.128326,-0.411724,-0.006859,0.216174,0.044937,0.215511,0.237058,0.171097,-0.260888,1.208795,0.065717,-0.069574,0.032840,-0.193410,-0.319109,0.413007,1.164976,-0.275031,-0.092061,-0.049807
0.081844,0.138137,0.750291,-0.037857,0.017427,0.685584,0.726800,-0.493174,0.139810,0.466791,0.117405,-0.114300,-0.091944,0.196289,0.070414,-0.111595,0.128290,-0.414090,-0.007557,0.222340,0.047303,0.215929,0.242129,0.170131,-0.258738,1.208290,0.066348,-0.069274,0.032348,-0.201789,-0.321310,0.409177,1.161790,-0.276866,-0.092574,-0.052800
0.081695,0.143251,0.749029,-0.039289,0.016708,0.683457,0.728742,-0.504219,0.142036,0.457042,0.115692,-0.120651,-0.095092,0.202395,0.072998,-0.106938,0.128261,-0.416013,-0.008192,0.227692,0.048973,0.216614,0.246689,0.169301,-0.256313,1.207877,0.067244,-0.068858,0.031456,-0.209869,-0.323111,0.405154,1.158424,-0.279013,-0.093065,-0.055439
0.081433,0.148462,0.747779,-0.040320,0.015982,0.681600,0.730439,-0.513508,0.143170,0.444974,0.114806,-0.126061,-0.097103,0.209409,0.074866,-0.103446,0.128295,-0.417746,-0.008842,0.232365,0.050334,0.218310,0.250169,0.168180,-0.253230,1.207760,0.068851,-0.068335,0.029908,-0.216754,-0.325532,0.400092,1.153454,-0.281670,-0.093573,-0.057249
0.081258,0.153778,0.746606,-0.041186,0.015370,0.679934,0.731954,-0.521515,0.143349,0.430727,0.114180,-0.130228,-0.098106,0.216762,0.076177,-0.100830,0.128330,-0.419216,-0.009502,0.236196,0.051007,0.220052,0.253585,0.167409,-0.249816,1.207388,0.070489,-0.067704,0.027838,-0.223862,-0.327141,0.395018,1.149035,-0.284576,-0.094129,-0.058812
0.081142,0.159095,0.745519,-0.041854,0.014859,0.678445,0.733307,-0.527863,0.142814,0.415432,0.113979,-0.133028,-0.098152,0.224436,0.076907,-0.098810,0.128415,-0.420059,-0.009998,0.239274,0.051107,0.221976,0.256558,0.166872,-0.246520,1.207196,0.072208,-0.066985,0.025789,-0.230803,-0.328223,0.390108,1.144595,-0.287720,-0.094624,-0.060236
0.080961,0.164707,0.744532,-0.042376,0.014446,0.677107,0.734521,-0.532271,0.141839,0.400221,0.114158,-0.134261,-0.097308,0.232313,0.077081,-0.097071,0.128502,-0.419846,-0.010172,0.241697,0.050765,0.223976,0.258797,0.166514,-0.243971,1.207626,0.073875,-0.066203,0.024306,-0.237179,-0.328932,0.385755,1.139662,-0.290927,-0.094917,-0.061700
0.080757,0.170413,0.743616,-0.042699,0.014007,0.675898,0.735624,-0.534527,0.140486,0.383685,0.114922,-0.134201,-0.095867,0.240646,0.076864,-0.095499,0.128667,-0.418809,-0.010150,0.243687,0.050091,0.226464,0.259836,0.166313,-0.242374,1.209045,0.075616,-0.065372,0.023648,-0.242668,-0.329394,0.381579,1.133553,-0.294388,-0.094855,-0.063096
0.080519,0.176138,0.742788,-0.042799,0.013622,0.674850,0.736587,-0.534596,0.138433,0.365858,0.115628,-0.132458,-0.093813,0.249389,0.076128,-0.094325,0.128869,-0.417038,-0.009952,0.244813,0.049026,0.229142,0.260526,0.166335,-0.241540,1.210736,0.077116,-0.064434,0.023443,-0.248073,-0.329438,0.378307,1.127408,-0.297657,-0.094594,-0.064478
0.080257,0.182068,0.742063,-0.042773,0.013466,0.674006,0.737364,-0.532949,0.135820,0.349920,0.116509,-0.128777,-0.090774,0.258076,0.074606,-0.093705,0.129123,-0.414070,-0.009285,0.245371,0.047367,0.231721,0.260427,0.166531,-0.241189,1.212962,0.078677,-0.063430,0.023472,-0.252656,-0.329158,0.375047,1.120774,-0.301230,-0.094313,-0.065876
0.079831,0.188329,0.741451,-0.042706,0.013776,0.673411,0.737905,-0.529968,0.132653,0.339078,0.117388,-0.122631,-0.086284,0.266184,0.071965,-0.093821,0.129436,-0.409434,-0.007836,0.245119,0.044935,0.233515,0.259847,0.166842,-0.241231,1.215605,0.080092,-0.062378,0.023466,-0.256228,-0.328590,0.372358,1.113932,-0.304833,-0.094131,-0.067534
0.079372,0.194739,0.741068,-0.042481,0.014644,0.673134,0.738154,-0.524878,0.128801,0.334981,0.118299,-0.113576,-0.080165,0.273802,0.067879,-0.095067,0.129827,-0.403259,-0.005373,0.244019,0.041395,0.234607,0.258722,0.167339,-0.241779,1.218776,0.081401,-0.061208,0.023498,-0.258897,-0.327511,0.370039,1.107287,-0.308576,-0.094176,-0.069686
0.078755,0.201258,0.740897,-0.042027,0.016011,0.673142,0.738145,-0.517786,0.124129,0.335746,0.119251,-0.102011,-0.072518,0.281114,0.062385,-0.097318,0.130358,-0.395808,-0.002061,0.241849,0.036510,0.235160,0.257318,0.168218,-0.242693,1.222291,0.082524,-0.059932,0.023631,-0.261272,-0.325368,0.368465,1.101280,-0.312378,-0.094282,-0.072332
0.078039,0.207911,0.740936,-0.041464,0.017774,0.673281,0.738009,-0.510217,0.118916,0.339257,0.120237,-0.088881,-0.063305,0.287975,0.055907,-0.099815,0.131035,-0.386618,0.001784,0.238851,0.031006,0.235219,0.255542,0.168919,-0.243550,1.225983,0.083688,-0.058674,0.023704,-0.262729,-0.323284,0.367736,1.094661,-0.316173,-0.094376,-0.074864
0.077181,0.214922,0.741059,-0.040966,0.019779,0.673368,0.737907,-0.503693,0.113552,0.343455,0.121215,-0.075047,-0.052621,0.294211,0.048945,-0.101687,0.131890,-0.375263,0.005807,0.235716,0.025089,0.234539,0.253365,0.169657,-0.244338,1.229755,0.084787,-0.057532,0.023593,-0.263386,-0.320794,0.367319,1.087722,-0.320491,-0.094416,-0.077038
0.076242,0.222032,0.741458,-0.040507,0.022225,0.673300,0.737924,-0.498725,0.107966,0.349347,0.121940,-0.059567,-0.039402,0.299566,0.041045,-0.102628,0.132948,-0.361983,0.009999,0.232600,0.018384,0.232970,0.250808,0.170431,-0.244967,1.233603,0.085914,-0.056555,0.023254,-0.263301,-0.317951,0.367566,1.080226,-0.325168,-0.094322,-0.078775
0.075169,0.229240,0.742043,-0.040017,0.025124,0.673116,0.738026,-0.494468,0.102088,0.357817,0.122553,-0.042489,-0.023900,0.295574,0.031108,-0.103205,0.152539,-0.356571,0.014582,0.229459,0.010963,0.230671,0.247772,0.171116,-0.245633,1.237634,0.087058,-0.055688,0.022764,-0.262193,-0.315132,0.368424,1.071918,-0.330049,-0.094165,-0.080158
0.074182,0.236733,0.742635,-0.039521,0.028171,0.672886,0.738153,-0.491516,0.096456,0.366500,0.126016,-0.027295,-0.008312,0.287038,0.020351,-0.103226,0.181104,-0.353347,0.019495,0.226256,0.003397,0.227844,0.244351,0.171764,-0.246333,1.241673,0.088076,-0.054861,0.022139,-0.259926,-0.312246,0.369257,1.063080,-0.335478,-0.094001,-0.081187
0.073046,0.244399,0.743321,-0.039066,0.031023,0.672690,0.738241,-0.499420,0.095286,0.371973,0.155605,-0.028087,0.004937,0.277678,0.009932,-0.102711,0.211386,-0.347850,0.024679,0.222951,-0.003710,0.224688,0.240658,0.172461,-0.247062,1.245516,0.088823,-0.054002,0.021376,-0.256399,-0.309194,0.369490,1.054028,-0.341718,-0.093884,-0.081866
0.071898,0.252261,0.743997,-0.038765,0.033728,0.672533,0.738281,-0.505974,0.093574,0.374455,0.183216,-0.029794,0.015629,0.267414,0.000084,-0.101327,0.243221,-0.340102,0.030322,0.219624,-0.010325,0.220798,0.236828,0.173273,-0.247840,1.249164,0.089303,-0.053077,0.020375,-0.251210,-0.305847,0.368785,1.044498,-0.349642,-0.093816,-0.082241
0.070777,0.260255,0.744722,-0.038579,0.036413,0.672378,0.738304,-0.511645,0.091300,0.375269,0.209251,-0.031820,0.024797,0.256333,-0.009533,-0.099064,0.276154,-0.330191,0.036397,0.216284,-0.016771,0.216177,0.232795,0.174231,-0.248693,1.252680,0.089544,-0.052125,0.019156,-0.244606,-0.302178,0.367524,1.034539,-0.358847,-0.093776,-0.082316
0.069587,0.268329,0.745536,-0.038294,0.038886,0.672261,0.738300,-0.515474,0.088436,0.375525,0.232917,-0.034823,0.032339,0.244439,-0.019043,-0.096620,0.311043,-0.318010,0.042531,0.212755,-0.022912,0.211666,0.228370,0.175352,-0.249586,1.255923,0.089498,-0.051193,0.017887,-0.237307,-0.298246,0.366052,1.024756,-0.367789,-0.093793,-0.082009
0.068250,0.276452,0.746376,-0.037676,0.040990,0.672223,0.738252,-0.516396,0.084922,0.376347,0.253252,-0.039431,0.038240,0.231840,-0.028680,-0.094719,0.348498,-0.303378,0.048357,0.208849,-0.028701,0.208102,0.223366,0.176636,-0.250478,1.258764,0.089130,-0.050327,0.016743,-0.230052,-0.294198,0.364735,1.015764,-0.374903,-0.093891,-0.081240
0.066973,0.284589,0.747274,-0.036724,0.042763,0.672298,0.738132,-0.514369,0.080841,0.377925,0.270387,-0.046433,0.041902,0.218685,-0.038431,-0.093394,0.388338,-0.286003,0.054356,0.204490,-0.034172,0.205430,0.217891,0.178008,-0.251122,1.261117,0.088348,-0.049474,0.015732,-0.222525,-0.290084,0.363308,1.007177,-0.379935,-0.093991,-0.079889
0.065675,0.292753,0.748222,-0.035540,0.044286,0.672506,0.737910,-0.510160,0.076265,0.379470,0.285300,-0.055611,0.043562,0.204866,-0.048192,-0.092396,0.430334,-0.266014,0.060535,0.199663,-0.039314,0.203266,0.211944,0.179442,-0.251639,1.263119,0.087205,-0.048630,0.014782,-0.214466,-0.285902,0.361704,0.998788,-0.383636,-0.094108,-0.078025
0.064229,0.300908,0.749198,-0.034072,0.045451,0.672870,0.737577,-0.503765,0.071058,0.380682,0.297993,-0.065954,0.044463,0.190330,-0.058126,-0.092031,0.474545,-0.243768,0.065822,0.194339,-0.044045,0.201992,0.205154,0.181043,-0.252596,1.264945,0.085854,-0.047921,0.013925,-0.206581,-0.281738,0.360482,0.991359,-0.385995,-0.094418,-0.075833
0.062854,0.309013,0.750189,-0.032251,0.046155,0.673395,0.737135,-0.495117,0.065022,0.381320,0.308309,-0.076379,0.045841,0.175058,-0.068446,-0.092602,0.520995,-0.219576,0.069148,0.188554,-0.048313,0.202011,0.197170,0.182959,-0.254603,1.266720,0.084415,-0.047468,0.013166,-0.199529,-0.277733,0.360184,0.985602,-0.386990,-0.095100,-0.073486
0.061356,0.317124,0.751240,-0.029966,0.046222,0.674216,0.736477,-0.483724,0.057775,0.380910,0.316025,-0.086956,0.047843,0.159124,-0.079296,-0.094811,0.570795,-0.193072,0.068707,0.182089,-0.051992,0.203755,0.187833,0.185254,-0.258192,1.268642,0.082606,-0.047294,0.012561,-0.193225,-0.273962,0.360951,0.981627,-0.385835,-0.096396,-0.070859
0.059918,0.324922,0.752338,-0.027275,0.045770,0.675287,0.735628,-0.469759,0.049514,0.379638,0.321239,-0.098124,0.049829,0.142635,-0.090645,-0.098418,0.623308,-0.164048,0.065590,0.175058,-0.055202,0.206911,0.177373,0.187890,-0.262999,1.270536,0.080464,-0.047334,0.012047,-0.187296,-0.270452,0.362416,0.978966,-0.382794,-0.098142,-0.067888
0.058545,0.332811,0.753512,-0.024405,0.045095,0.676343,0.734800,-0.454151,0.040873,0.378284,0.324255,-0.109329,0.051881,0.125461,-0.102430,-0.102199,0.676323,-0.133147,0.062944,0.168024,-0.058169,0.210820,0.165973,0.190856,-0.268365,1.272002,0.078518,-0.047583,0.011445,-0.181873,-0.267199,0.364355,0.977330,-0.379354,-0.099913,-0.064827
0.057098,0.340591,0.754624,-0.021567,0.044496,0.677127,0.734203,-0.437866,0.032454,0.377640,0.325408,-0.120036,0.054093,0.107260,-0.114496,-0.104750,0.728108,-0.101303,0.063802,0.161507,-0.061081,0.214815,0.153846,0.194158,-0.273541,1.272613,0.077345,-0.048034,0.010579,-0.177157,-0.264199,0.366577,0.976493,-0.377023,-0.101292,-0.061943
0.055685,0.348360,0.755725,-0.018770,0.043949,0.677610,0.733867,-0.420979,0.024223,0.377859,0.324831,-0.130465,0.057037,0.087534,-0.127530,-0.106353,0.779866,-0.065456,0.070027,0.155543,-0.063858,0.218912,0.140968,0.197799,-0.278255,1.272375,0.077325,-0.048856,0.008967,-0.173359,-0.261485,0.369357,0.976788,-0.376040,-0.102252,-0.059194
0.054299,0.355832,0.756684,-0.015911,0.043324,0.677921,0.733685,-0.403045,0.015841,0.378507,0.322289,-0.140753,0.060501,0.066266,-0.141416,-0.107209,0.832698,-0.026528,0.079269,0.149841,-0.066416,0.223412,0.127261,0.201766,-0.282910,1.271474,0.078080,-0.049997,0.006848,-0.170363,-0.259060,0.372733,0.978249,-0.375645,-0.102991,-0.056479
0.052921,0.363068,0.757635,-0.013084,0.042726,0.678049,0.733658,-0.384296,0.007420,0.379545,0.317609,-0.150239,0.063435,0.043790,-0.154636,-0.105943,0.884807,0.008428,0.088497,0.144445,-0.068888,0.228075,0.112851,0.206057,-0.287751,1.269726,0.079076,-0.051118,0.005125,-0.167833,-0.256845,0.376112,0.980159,-0.375878,-0.103431,-0.053998
0.051571,0.370199,0.758538,-0.010401,0.042251,0.677983,0.733788,-0.364991,-0.000849,0.380923,0.310657,-0.158281,0.064795,0.020629,-0.165479,-0.101555,0.934015,0.032474,0.095030,0.139404,-0.071361,0.232636,0.097854,0.210692,-0.293051,1.266943,0.079749,-0.051872,0.004700,-0.165489,-0.254731,0.378909,0.981866,-0.376763,-0.103494,-0.051952
